Name,Team,Level,Age,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+,PlayerId
"Yoxander Benitez","SFG","DSL",18,102,0.117647058,0.107843137,1.09090909,0.232558139,0.343137254,0.290697674,0.633834928,0.058139535,9.25,0.263157894,2.319743034429848,12.251786902902857,-3.5940118577496856,0.33521606115733876,80.28779632168806,"sa3024383"
"Marwin Rivero","KCR","DSL",18,36,0.138888888,0.222222222,0.625,0.172413793,0.333333333,0.206896551,0.540229884,0.034482758,7.164420485175202,0.238095238,0.6017264584079385,3.562656137887042,-2.0299787188138554,0.31040294302834404,63.6752274141846,"sa3024384"
"Ezequiel Pena","CHC","DSL",18,143,0.195804195,0.083916083,2.333333333,0.327433628,0.468531468,0.380530973,0.849062441,0.053097345,7.516450451434343,0.366336633,2.0394860301166773,30.773071054218242,8.557882595656347,0.4467492845508602,139.25228419694548,"sa3024477"
"Nicolas Ortiz","COL","DSL",18,56,0.160714285,0.375,0.428571428,0.204545454,0.345454545,0.25,0.595454545,0.045454546,6.3482775084367,0.375,0.12621489726006985,6.29330697341481,-2.406347248119918,0.32614253109151664,69.87672388284719,"sa3024478"
"Dayquer Alfonzo","SDP","DSL",17,151,0.132450331,0.218543046,0.606060606,0.227642276,0.357615894,0.284552845,0.642168739,0.056910569,3.086492752882851,0.296703296,-1.8135900916531682,19.34753502439314,-4.110461180102289,0.3446165599570369,79.08392403888699,"sa3024479"
"Dariel Garcia","COL","DSL",18,190,0.147368421,0.226315789,0.65116279,0.267515923,0.394736842,0.356687898,0.75142474,0.089171975,6.996262680469275,0.362831858,1.7758388938382268,31.834084712068787,2.317400746147387,0.39085584973034104,109.204284099045,"sa3024480"
"Tom Guerrero","SDP","DSL",19,158,0.183544303,0.227848101,0.805555555,0.152,0.32278481,0.224,0.54678481,0.072,2.5790777212446927,0.211111111,-1.078530566766858,15.251777897861803,-9.293675084325466,0.30754961205434195,59.59387244130907,"sa3024481"
"Isaac Ponce","SDP","DSL",18,187,0.122994652,0.160427807,0.766666666,0.266233766,0.390374331,0.428571428,0.818945759,0.162337662,4.73753165992362,0.294117647,0.5540496595203876,34.00539578676394,4.954764725567617,0.407629365270788,111.60241309679175,"sa3024482"
"Carlos Martorella","COL","DSL",18,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024552"
"Jose Lopez","LAD","DSL",19,0,0,0,0,0,0,0,0,0,0.14285714,0,0,0,0,0,-100,"sa3024578"
"Justin Lugo","MIL","DSL",19,4,0,0.25,0,0.5,0.5,0.75,1.25,0.25,0.14285714,0.666666666,-0.004099172540009022,1.3475803213470599,0.7261764483802935,0.5895064473152161,219.41137443288147,"sa3024601"
"Qyshawn Legito","CIN","DSL",19,85,0.129411764,0.258823529,0.5,0.27027027,0.364705882,0.351351351,0.716057233,0.081081081,2.6283081795134837,0.384615384,-1.7620272981002927,12.522495669800364,-0.682336630743423,0.3671319568858427,92.19859418823361,"sa3024624"
"Yadimir Fuentes","PHI","DSL",18,123,0.170731707,0.243902439,0.7,0.153061224,0.31707317,0.214285714,0.531358884,0.06122449,3.17757935875,0.217391304,-0.13527269382029772,10.650617674901547,-8.457551418826519,0.2958897982464462,65.55747268866115,"sa3024625"
"Winifer Castillo","PHI","DSL",18,109,0.091743119,0.486238532,0.188679245,0.21875,0.311926605,0.333333333,0.645259938,0.114583333,7.915999145122469,0.488372093,-0.5661264527589083,12.287127360584439,-4.646128177759945,0.32654776540371255,81.88633760259742,"sa3024626"
"Almen Tolentino","MIA","DSL",18,204,0.166666666,0.166666666,1,0.301282051,0.446078431,0.532051282,0.978129713,0.230769231,8.440258633740264,0.341666666,-2.3760504676029086,47.926008755202304,16.234411233897216,0.4698993026041517,151.1222373802429,"sa3024628"
"Remy Veldhuisen","NYY","DSL",20,146,0.184931506,0.232876712,0.794117647,0.300884955,0.458904109,0.398230088,0.857134197,0.097345133,5.358323806314228,0.423076923,0.2049661735072732,31.37702319459498,8.695781831308008,0.4464147539987956,133.09814746794194,"sa3024629"
"Gabriel Cesa","ATL","DSL",18,118,0.13559322,0.194915254,0.695652173,0.298969072,0.41025641,0.422680412,0.832936822,0.12371134,5.665794137795409,0.378378378,-1.5807967083528638,22.459475573808376,4.1280613212887705,0.4175855191344889,127.57330080455225,"sa3024630"
"Jonathan Moya","DET","DSL",18,110,0.081818181,0.236363636,0.346153846,0.319148936,0.409090909,0.414893617,0.823984526,0.095744681,3.015427455989009,0.434782608,-0.8539355285465717,20.782514178900318,3.6939076723142437,0.41594022729180075,125.72435823485002,"sa3024632"
"Carlos Rondon","NYY","DSL",19,86,0.209302325,0.348837209,0.6,0.28125,0.453488372,0.484375,0.937863372,0.203125,3.1224007252377954,0.46875,0.06882648169994354,19.720324941465773,6.360141672680296,0.4633006044598513,142.36794842057964,"sa3024634"
"Wuinder Torres","CLE","DSL",18,181,0.038674033,0.110497237,0.35,0.234939759,0.270718232,0.343373493,0.614091725,0.108433734,4.89285714,0.258278145,-0.13937186636030674,15.751590057586982,-12.366935194159195,0.2964000362717644,55.145801883106515,"sa3024635"
"Yoneiker Lugo","MIL","DSL",18,123,0.138211382,0.121951219,1.133333333,0.313131313,0.398373983,0.414141414,0.812515397,0.101010101,2.9846376052295396,0.337078651,0.03193392883986235,21.725322907588772,2.61715381386071,0.40150799547753685,116.20613570602025,"sa3024639"
"Manuel Baez","SEA","DSL",20,42,0.19047619,0.309523809,0.615384615,0.161290322,0.38095238,0.225806451,0.606758831,0.064516129,1.4409340587500001,0.277777777,-0.057388415560126305,5.694120960977944,-0.8306197051731027,0.3533497466927483,88.84624484781341,"sa3024640"
"Diego Flores","NYY","DSL",18,65,0.092307692,0.215384615,0.428571428,0.245614035,0.323076923,0.333333333,0.656410256,0.087719298,4.5115853621506465,0.318181818,-0.5719520747661591,7.629594092028044,-2.4682188436819095,0.33200523945001453,71.46848400332784,"sa3024641"
"Fernando Pena","SFG","DSL",18,93,0.118279569,0.17204301,0.6875,0.276315789,0.40860215,0.368421052,0.777023202,0.092105263,3.591640228382855,0.33898305,0.06472730915993452,16.6688481493644,2.221208102887082,0.4045652638199509,116.65222149097188,"sa3024643"
"Anderson Garcia","KCR","DSL",18,129,0.178294573,0.333333333,0.53488372,0.245098039,0.385826771,0.323529411,0.709356182,0.078431372,3.6811788364420766,0.406779661,-0.4826297303661704,19.774051543623003,-0.26622335955521126,0.37473021107395804,98.48954308563792,"sa3024644"
"Juan Garcia","BAL","DSL",18,21,0.238095238,0.285714285,0.833333333,0.0625,0.285714285,0.0625,0.348214285,0,2.916362937133451,0.1,-0.5777776967734098,0.8768716459116018,-2.3854986871639214,0.24329716251009986,27.852816920977016,"sa3024646"
"Enmanuel Corniel","BAL","DSL",18,45,0.2,0.288888888,0.692307692,0.057142857,0.25,0.085714285,0.335714285,0.028571428,2.3587662275,0.09090909,-0.04099172540009022,1.0455796911721622,-5.945213879703959,0.22157171097668735,15.926227153681355,"sa3024647"
"Guillermo Batista","DET","DSL",18,143,0.216783216,0.174825174,1.24,0.245283018,0.433566433,0.396226415,0.829792848,0.150943397,4.890778465263931,0.29113924,0.5868430398404598,28.570324845243928,6.355136386682031,0.428680035200986,115.79926581766802,"sa3024649"
"J.P. Cabrera","STL","DSL",18,104,0.144230769,0.163461538,0.882352941,0.247058823,0.384615384,0.4,0.784615384,0.152941177,6.0227250783054425,0.287878787,0.2688264846801758,17.932772128853358,1.776271431717434,0.39658342187221235,110.573527464768,"sa3024651"
"Anthony Longo","KCR","DSL",18,90,0.122222222,0.122222222,1,0.259740259,0.366666666,0.272727272,0.639393938,0.012987013,4.098160289825489,0.303030303,-0.23753882944583893,11.644423835147169,-2.337163306605074,0.34608651134702895,82.12006392216588,"sa3024652"
"Michael Martinez","ATL","DSL",18,69,0.130434782,0.173913043,0.75,0.315789473,0.434782608,0.649122807,1.083905415,0.333333334,8.804428639701008,0.357142857,0.17303224466741085,18.00556138767539,7.28634457899867,0.5004202568012736,173.04696716835167,"sa3024654"
"Edward Guribe","STL","DSL",18,159,0.094339622,0.16981132,0.555555555,0.2481203,0.345911949,0.436090225,0.782002174,0.187969925,1.9887873712500002,0.266666666,-0.16396690160036087,24.786047214579384,0.08524326415042141,0.3771773887880193,99.92022549542648,"sa3024799"
"Endry Reyes","TOR","DSL",18,58,0.155172413,0.344827586,0.45,0.170212765,0.315789473,0.191489361,0.507278834,0.021276596,3.620933661502653,0.296296296,-0.42286859173327684,4.821221998214891,-4.1891341598032215,0.2915449466621667,53.87407333342771,"sa3024800"
"Johan Fernandez","ARI","DSL",18,76,0.105263157,0.22368421,0.470588235,0.246153846,0.346666666,0.415384615,0.762051281,0.169230769,4.82777619430675,0.288888888,0.11391737964004278,11.653576501853317,-0.1530970845152435,0.37427982012430827,90.43505495506413,"sa3024802"
"Kegnnalex Seijas","MIL","DSL",19,64,0.1875,0.125,1.5,0.291666666,0.4375,0.4375,0.875,0.145833334,5.450467758474327,0.31707317,0.305719037540257,13.286815867872392,3.3443539004041303,0.437846165150404,136.1546482566635,"sa3024858"
"Rodrigo Garcia","WSN","DSL",18,24,0.166666666,0.333333333,0.5,0.222222222,0.416666666,0.222222222,0.638888888,0,1.08035714,0.4,-0.04099172540009022,3.6952929400519974,-0.03313029774860071,0.37492920458316803,97.33694670946024,"sa3024859"
"Gabriel Guanchez","SEA","DSL",18,172,0.104651162,0.26744186,0.391304347,0.226666666,0.319767441,0.46,0.779767441,0.233333334,1.6485389525,0.268041237,-0.14757021144032478,25.585295638731736,-1.135070898839217,0.36880733557911805,97.33197510551189,"sa3024861"
"Jesus Morales","KCR","DSL",17,110,0.181818181,0.145454545,1.25,0.197674418,0.354545454,0.244186046,0.5987315,0.046511628,2.779831272203001,0.236111111,-0.296653694473207,12.966947500882195,-4.12165900570388,0.3325952421535145,75.5044027718971,"sa3024862"
"Emdys Rosillo","CIN","DSL",18,122,0.06557377,0.155737704,0.421052631,0.256637168,0.303278688,0.327433628,0.630712316,0.07079646,3.044884165,0.305263157,-0.12297517620027065,12.558933206897251,-6.393884918589122,0.31507093202872355,66.29061924830694,"sa3024898"
"Jose De La Cruz","COL","DSL",18,97,0.12371134,0.30927835,0.4,0.275,0.402061855,0.35,0.752061855,0.075,4.89285714,0.44,-0.13937186636030674,16.54042526669428,1.4713813472501984,0.3943421551861714,111.1181561726001,"sa3024899"
"Joaquin Arias Jr.","TEX","DSL",18,147,0.142857142,0.163265306,0.875,0.313559322,0.419580419,0.415254237,0.834834656,0.101694915,6.507166558063126,0.385416666,-1.0645065996795893,28.398045211007705,5.561452879479043,0.4210682982331389,123.5099240168073,"sa3024929"
"Christian Saez","STL","DSL",18,47,0.127659574,0.382978723,0.333333333,0.225,0.319148936,0.375,0.694148936,0.15,4.696428565,0.363636363,-0.04919007048010826,5.846674634256694,-1.45482087310281,0.340238741103639,79.6420693976015,"sa3024955"
"Frandy Lafond","MIL","DSL",18,176,0.1875,0.261363636,0.717391304,0.208633093,0.375,0.330935251,0.705935251,0.122302158,8.756464701497261,0.296703296,1.2681802259758115,26.61827319042505,-0.7234972201126693,0.3717264025048776,99.85697760197739,"sa3024956"
"Jonnhan Sanchez","NYM","DSL",18,67,0.149253731,0.104477611,1.428571428,0.259259259,0.373134328,0.37037037,0.743504698,0.111111111,7.066714639778166,0.270833333,0.003452898934483528,10.334576164773619,-0.07393870741971795,0.37525397894987417,99.38617046287551,"sa3024971"
"Miguel Flores","HOU","DSL",20,125,0.104,0.104,1,0.24074074,0.344,0.324074074,0.668074074,0.083333334,3.4849624025,0.265957446,-0.14757021144032478,15.755050022416839,-3.663821007794608,0.3421661200061921,80.29461349958574,"sa3024972"
"Franklin Rojas","TOR","DSL",18,140,0.15,0.15,1,0.254716981,0.407142857,0.330188679,0.737331536,0.075471698,3.0156336105805464,0.295454545,-0.009057796560227871,23.489991711778366,1.7408561579415447,0.3911348457847323,112.60100214438187,"sa3025018"
"Wilberson De Pena","LAA","DSL",18,122,0.13114754,0.221311475,0.592592592,0.203883495,0.319672131,0.446601941,0.766274072,0.242718446,8.83140744183776,0.222222222,-0.5193091053515673,17.668665307444122,-1.2841528180422515,0.36420129654837435,92.37459005340905,"sa3025019"
"Angel Requena","WSN","DSL",18,140,0.064285714,0.15,0.428571428,0.25210084,0.342857142,0.302521008,0.64537815,0.050420168,6.766963018403242,0.297029702,2.415104178711772,17.088233282763024,-4.660902271073799,0.3374955666916711,76.78705655215994,"sa3025051"
"Adolfo Miranda","NYM","DSL",18,187,0.053475935,0.171122994,0.3125,0.289940828,0.352941176,0.473372781,0.826313957,0.183431953,7.261211610699759,0.330827067,0.9050727728754282,32.098826199947815,3.048195138751488,0.39566959767418114,114.11474171034274,"sa3025062"
"Yeisy Celesten","TEX","DSL",20,144,0.1875,0.201388888,0.931034482,0.276785714,0.416666666,0.473214285,0.889880951,0.196428571,4.9274580130685335,0.320987654,0.0968744158744812,29.436301452513163,7.065762025709573,0.434106830921438,130.45250876975666,"sa3025069"
"Nestor Miranda","DET","DSL",19,138,0.108695652,0.282608695,0.384615384,0.258620689,0.369565217,0.474137931,0.843703148,0.215517242,5.401186960533533,0.333333333,-1.772598366253078,24.52353751444606,3.0851038970926172,0.4027727076607029,118.49580399047024,"sa3025072"
"Juan Monso","CHC","DSL",18,138,0.173913043,0.20289855,0.857142857,0.177570093,0.355072463,0.317757009,0.672829472,0.140186916,7.244700087107675,0.217948717,-0.925781006924808,18.94144912108524,-2.4969844962681984,0.3553234623826068,89.06238257572886,"sa3025110"
"Jhoanjel Saez","MIL","DSL",18,118,0.177966101,0.228813559,0.777777777,0.202127659,0.347457627,0.29787234,0.645329967,0.095744681,7.279343603239199,0.264705882,-0.156201652251184,14.762827929571383,-3.5685863229482244,0.3410732145026579,83.02934123271666,"sa3025131"
"Leonel Vivas","CHC","DSL",18,125,0.152,0.2,0.76,0.217391304,0.416,0.402173913,0.818173913,0.184782609,8.48712346117151,0.25,0.1600884534418583,24.057027528280024,4.638156498068577,0.42007432985305787,125.77692348032758,"sa3025161"
"Allen Ajoti","LAD","DSL",19,114,0.078947368,0.271929824,0.29032258,0.191919191,0.28318584,0.414141414,0.697327254,0.222222223,6.1865510699175195,0.206349206,0.7098182160407305,13.240930940725011,-4.469079438827831,0.3305625757284924,74.60001075453008,"sa3025172"
"Juan Brown","CIN","DSL",17,161,0.105590062,0.304347826,0.346938775,0.257352941,0.366459627,0.375,0.741459627,0.117647059,2.7053700091699144,0.376470588,-1.3072247775271535,24.933303269614044,-0.07820261729830152,0.37597871900345226,97.05518841750934,"sa3025204"
"Jose Rodriguez","ARI","DSL",18,79,0.177215189,0.227848101,0.777777777,0.196721311,0.367088607,0.393442622,0.760531229,0.196721311,3.7054313743119827,0.219512195,0.10571903456002474,12.648945591275778,0.3762191001821411,0.38213481405113314,104.14873204529604,"sa3025229"
"Alvaro Matos","NYM","DSL",19,88,0.102272727,0.227272727,0.45,0.205479452,0.34090909,0.328767123,0.669676213,0.123287671,9.727177013391525,0.283018867,1.3016198799014091,11.510444411040886,-2.1604407942279718,0.34774989837949927,86.24787331406277,"sa3025271"
"Hansel Jimenez","CIN","DSL",18,147,0.095238095,0.258503401,0.368421052,0.268907563,0.374149659,0.445378151,0.81952781,0.176470588,6.6227245624124,0.333333333,1.6664537824690342,25.46887285030547,2.6322805187768044,0.3975536843546394,108.89916600257772,"sa3025419"
"Diego Tornes","ATL","DSL",16,147,0.156462585,0.217687074,0.71875,0.278688524,0.394557823,0.401639344,0.796197167,0.12295082,8.730021824053509,0.373626373,2.390509143471718,25.899612350436914,3.0630200189082513,0.4009909179745888,118.4633865603474,"sa3066458"
"Cris Rodriguez","DET","DSL",17,188,0.058510638,0.223404255,0.261904761,0.308139534,0.340425531,0.563953488,0.904379019,0.255813954,7.536071243810232,0.344,0.7255686325952411,34.70752900836019,5.501546978922168,0.41087572118069265,122.94410362572243,"sa3066593"
"Johan De Los Santos","PIT","DSL",16,174,0.155172413,0.074712643,2.076923076,0.352517985,0.450867052,0.460431654,0.911298706,0.107913669,9.648227456578635,0.374045801,3.2103587444871664,38.224225040584344,11.19315656653,0.45200818880445004,143.0988042465035,"sa3066666"
"Darell Morel","PIT","DSL",17,202,0.183168316,0.222772277,0.822222222,0.286624203,0.425,0.414012738,0.839012738,0.127388535,9.30761363700428,0.385964912,1.0366801964119077,39.66624240179507,8.285346816973364,0.4246624484658241,134.78364551428936,"sa3066667"
"Yulian Barreto","SFG","DSL",17,227,0.158590308,0.145374449,1.09090909,0.322222222,0.449339207,0.394444444,0.843783651,0.072222222,6.582648057784802,0.382550335,-0.7939536655321717,46.80250512503125,11.537835334167264,0.43617099654832076,134.00277496353524,"sa3067124"
"Cristopher Polanco","TOR","DSL",17,222,0.234234234,0.252252252,0.928571428,0.176829268,0.391891891,0.231707317,0.623599208,0.054878049,5.859501176346517,0.268518518,-1.2897479115054011,31.448440285303466,-3.0394746643520674,0.36048806626517493,95.77688383059757,"sa3067125"
"Djean Macares","SFG","DSL",17,200,0.145,0.13,1.115384615,0.214285714,0.353535353,0.285714285,0.639249638,0.071428571,7.59719141264985,0.244444444,-1.0709784952923656,24.952006377232294,-6.118187271106022,0.34066420071052783,81.57254711789572,"sa3067126"
"Jose Pena","BAL","DSL",16,206,0.145631067,0.203883495,0.714285714,0.239520958,0.35609756,0.341317365,0.697414925,0.101796407,5.234649130597821,0.296875,-0.7650462798774242,28.593827498043527,-3.4084719597449427,0.35713945278307285,90.84616592345614,"sa3067127"
"Juan Sanchez","TOR","DSL",17,253,0.102766798,0.173913043,0.59090909,0.341121495,0.438735177,0.56542056,1.004155737,0.224299065,6.320260230403722,0.398773006,-1.199779293499887,61.42276028649937,22.118965321351393,0.4791032942858609,156.33922837353313,"sa3067129"
"Liberts Aponte","CIN","DSL",17,193,0.150259067,0.18134715,0.828571428,0.246753246,0.367875647,0.461038961,0.828914608,0.214285715,8.61603294436962,0.262711864,1.574545537121594,33.29720262507067,3.314465754424193,0.3966935286250139,111.0988582783801,"sa3067288"
"Kenny Fenelon","MIL","DSL",17,219,0.150684931,0.237442922,0.634615384,0.205882352,0.356164383,0.347058823,0.703223206,0.141176471,7.083026507489567,0.25210084,-2.2023719493299723,30.97409047708701,-3.0477715678434523,0.36022361936090197,88.25353277633208,"sa3067474"
"Cristopher Acosta","MIL","DSL",17,218,0.197247706,0.206422018,0.955555555,0.171597633,0.348623853,0.24260355,0.591227403,0.071005917,8.339292726927768,0.224,-0.39783965423703194,24.744985676759352,-9.121525399929412,0.32746645217666975,70.27087799264615,"sa3067475"
"Brailyn Antunez","MIL","DSL",17,241,0.124481327,0.170124481,0.731707317,0.215384615,0.352697095,0.282051282,0.634748377,0.066666667,6.6002814846434905,0.262820512,0.5775653254240751,30.28676975006867,-7.1528135961790005,0.34173308591130364,83.39158988738704,"sa3067486"
"Warren Calcano","KCR","DSL",17,35,0.228571428,0.285714285,0.8,0.346153846,0.514285714,0.538461538,1.052747252,0.192307692,6.485350595237511,0.533333333,0.7853297712281346,9.689783597050958,4.252499708591753,0.5190724764551435,179.37256044420448,"sa3067541"
"Ramcell Medina","KCR","DSL",17,186,0.166666666,0.139784946,1.192307692,0.260273972,0.397849462,0.404109589,0.801959051,0.143835617,7.654950773118891,0.295081967,0.04768434539437294,32.76421660678209,3.8689365138274554,0.4009485280191576,109.94894505618812,"sa3067543"
"Moises Marchan","KCR","DSL",17,113,0.079646017,0.17699115,0.45,0.295918367,0.369369369,0.387755102,0.757124471,0.091836735,7.820845141831597,0.367088607,0.507445489987731,17.84227678496283,0.287617373651681,0.37953421392956294,98.19315996229379,"sa3067544"
"Jesus Guerrero","NYY","DSL",18,59,0.186440677,0.186440677,1,0.227272727,0.423728813,0.295454545,0.719183358,0.068181818,4.7305083494471925,0.303030303,0.10981820710003376,10.278884475134776,1.1131773488749719,0.39868067078671215,107.5921907879548,"sa3067560"
"Jamesson Val","MIN","DSL",19,129,0.209302325,0.186046511,1.125,0.231578947,0.403100775,0.389473684,0.792574459,0.157894737,9.916445623342176,0.263888888,2.9091719752177596,22.858510418359035,2.818235515180821,0.40217558681502824,113.61587197371152,"sa3067586"
"Francisco Perez","TEX","DSL",18,132,0.083333333,0.143939393,0.578947368,0.279279279,0.358778625,0.504504504,0.863283129,0.225225225,5.086144111629164,0.269662921,-0.10075286403298378,23.573959794196064,3.067631986292775,0.403809450509894,113.8201995799358,"sa3067639"
"Kennew Blanco","TOR","DSL",19,237,0.071729957,0.11392405,0.629629629,0.273584905,0.341772151,0.37735849,0.719130641,0.103773585,3.463796350495284,0.298913043,-1.525994193740189,32.65917858795411,-4.159000885326795,0.35596342864683117,88.73931408784237,"sa3067640"
"Alexander Alzi","BOS","DSL",18,169,0.082840236,0.331360946,0.25,0.244897959,0.337278106,0.326530612,0.663808718,0.081632653,2.1964285649999997,0.384615384,-0.19266110938042402,21.231079909813076,-5.0232337230328,0.3416819978042467,81.89850223560133,"sa3067641"
"Carlos Done","MIL","DSL",18,198,0.131313131,0.196969696,0.666666666,0.251572327,0.378787878,0.408805031,0.787592909,0.157232704,7.107152777537401,0.294117647,0.38403721805661917,33.43250228781483,2.6730105759598914,0.39238456012022616,111.19765656772759,"sa3067642"
"Andreimi Antunez","TBR","DSL",18,209,0.076555023,0.13875598,0.551724137,0.369318181,0.446601941,0.517045454,0.963647395,0.147727273,8.09560654837865,0.429530201,-0.4733512094244361,48.892055328625105,16.42370296611156,0.46872845176354194,154.9728537086873,"sa3067643"
"Samuell Sanchez","DET","DSL",19,162,0.203703703,0.277777777,0.733333333,0.307692307,0.496894409,0.452991452,0.949885861,0.145299145,6.518965691765443,0.470588235,-1.261053703725338,40.3754257199098,15.208568864755764,0.4866732703232617,147.63572838867455,"sa3067644"
"Eric Mota","HOU","DSL",17,113,0.159292035,0.256637168,0.620689655,0.223404255,0.345132743,0.308510638,0.653643381,0.085106383,8.405265872341698,0.307692307,1.30744550190866,14.17589985111352,-3.378759560197629,0.3414740762879363,80.36121305121246,"sa3067645"
"Juan Torres","NYY","DSL",17,170,0.035294117,0.117647058,0.3,0.359477124,0.405882352,0.516339869,0.922222221,0.156862745,6.72277438622694,0.386363636,-2.246816573664546,35.904287242395675,9.494622641308105,0.44206345782560463,130.7094226889039,"sa3067646"
"Breyner Figuereo","CHC","DSL",17,143,0.118881118,0.244755244,0.485714285,0.192,0.286713286,0.272,0.558713286,0.08,7.268672858686174,0.255555555,-0.249836347065866,11.641524543785016,-10.573663914776882,0.2898121472005244,53.09873044674692,"sa3067647"
"Jhonael Cuello","NYM","DSL",17,116,0.103448275,0.137931034,0.75,0.233009708,0.318965517,0.330097087,0.649062604,0.097087379,6.3963091434477155,0.258823529,0.7197430105879903,13.364663427742178,-4.656048888294045,0.32946472897611817,74.55284980451884,"sa3067648"
"Jose Verdugo","SDP","DSL",17,120,0.158333333,0.141666666,1.117647058,0.336842105,0.436974789,0.505263157,0.942237946,0.168421052,7.44331602898921,0.375,0.6787512851879001,26.592835413095077,7.9507192240920865,0.45434704998962017,137.68547648756163,"sa3067649"
"Luis Cruz","PIT","DSL",17,131,0.175572519,0.145038167,1.210526315,0.24,0.4,0.31,0.71,0.07,6.885312361709926,0.289156626,-1.7585743991658092,20.91478700975826,0.5638101700966609,0.3815971259887402,104.44534473194534,"sa3067650"
"Santiago Martinez","HOU","DSL",17,168,0.232142857,0.160714285,1.444444444,0.270491803,0.452380952,0.303278688,0.75565964,0.032786885,5.10604643468105,0.336734693,-1.3206016644835472,31.792617342730438,5.69365467812625,0.41630366089798154,121.44030209700718,"sa3067651"
"Luis De Leon","HOU","DSL",18,148,0.074324324,0.141891891,0.523809523,0.261538461,0.337837837,0.446153846,0.783991683,0.184615385,5.097798774226808,0.280373831,-0.7989198360592127,22.94683995934261,-0.04510334042774295,0.37619101316542236,99.4197197744482,"sa3067652"
"Feliz Genao","ARI","DSL",17,172,0.186046511,0.220930232,0.842105263,0.301470588,0.444444444,0.411764705,0.856209149,0.110294117,6.435752048295351,0.418367346,-0.007331347092986107,35.63052706309012,8.910160525519167,0.4373156347695519,135.11061657556274,"sa3067653"
"Victor Familia","PIT","DSL",18,110,0.154545454,0.345454545,0.447368421,0.247058823,0.409090909,0.4,0.809090909,0.152941177,6.374643497383215,0.4375,-1.5989198479801416,20.55251380390592,3.463907297319848,0.4134875097058036,122.1956823875108,"sa3067654"
"Yensi De La Cruz","HOU","DSL",18,217,0.129032258,0.179723502,0.717948717,0.279569892,0.377880184,0.456989247,0.834869431,0.177419355,8.675368023788796,0.328671328,1.6781050264835358,39.15077267216182,5.439612563714749,0.40595341333046486,115.31183183793625,"sa3067655"
"Leonard Rijo","MIL","DSL",17,230,0.152173913,0.152173913,1,0.214285714,0.365217391,0.252747252,0.617964643,0.038461538,8.991745357770254,0.26,2.212518274784088,29.0129399734407,-6.717782722148362,0.3422867282577183,83.6955221271076,"sa3067656"
"Angel Salio","CIN","DSL",17,169,0.112426035,0.100591715,1.117647058,0.331081081,0.402366863,0.506756756,0.909123619,0.175675675,8.79728496172428,0.363636363,2.0377595806494355,34.76211836889301,8.507804736047134,0.43560157090249146,132.4581500831283,"sa3067657"
"Jose Santana","LAA","DSL",17,121,0.239669421,0.239669421,1,0.103448275,0.347107438,0.103448275,0.450555713,0,3.151841704038623,0.152542372,-2.3380785454064608,10.85505707434653,-7.942410082898152,0.29955064462236136,58.29006055714173,"sa3067658"
"Johanse Gomez","BAL","DSL",17,176,0.210227272,0.295454545,0.711538461,0.13740458,0.342857142,0.221374045,0.564231187,0.083969465,5.554244530516452,0.222222222,-1.0686057722195983,19.281092796676866,-8.060677613860852,0.3228242230415344,71.51067254246277,"sa3067659"
"Edgar Walker","PIT","DSL",17,171,0.116959064,0.187134502,0.625,0.301369863,0.388235294,0.404109589,0.792344883,0.102739726,7.752504438593867,0.373913043,0.00863224733620882,29.493755763185405,2.9287401938561413,0.39663926152622,112.7030041644166,"sa3067660"
"Yassel Pena","ATL","DSL",17,166,0.228915662,0.180722891,1.266666666,0.201612903,0.403614457,0.282258064,0.685872521,0.080645161,6.771641032876314,0.265957446,-2.314129783771932,26.32307148856981,0.5348107604490077,0.3803277324481183,107.11994742948643,"sa3067661"
"Carlos Garcia","TOR","DSL",18,80,0.15,0.1875,0.8,0.227272727,0.35,0.272727272,0.622727272,0.045454545,1.60119047125,0.288461538,-0.10247931350022554,9.600473003832782,-2.8276044555025464,0.3350874431431293,81.83274042145307,"sa3067662"
"Anderson Araujo","PHI","DSL",17,183,0.103825136,0.202185792,0.513513513,0.289308176,0.37704918,0.528301886,0.905351066,0.23899371,8.330977925921,0.336206896,-0.758574384264648,35.95557153887463,7.5263443506450685,0.42479265129173194,136.32108585180904,"sa3067663"
"Gabriel Azocar","PHI","DSL",17,145,0.089655172,0.220689655,0.40625,0.192,0.277777777,0.24,0.517777777,0.048,3.84559458551776,0.242105263,-1.058034704066813,9.748005659247578,-12.777884735797702,0.27317656286888653,49.445149872476755,"sa3067664"
"Nieves Izaguirre","PHI","DSL",17,87,0.172413793,0.275862068,0.625,0.235294117,0.390804597,0.294117647,0.684922244,0.05882353,8.434322421082502,0.355555555,0.16656034905463457,13.116474471964715,-0.3990597650624541,0.3711679029738766,106.88278517585157,"sa3067665"
"Elias Marrero","PHI","DSL",17,160,0.1125,0.34375,0.327272727,0.175182481,0.29375,0.189781021,0.483531021,0.01459854,3.4619311812657596,0.292682926,-0.3376454198732972,10.845096089976325,-14.01105882869433,0.273826689645648,53.445519808495604,"sa3067666"
