Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Dariel Fregio","DET","CPX",25,7,10.285714285714286,0,8,1.2857142857142858,0.33333333,0,0.33333333,0.125,0.42857142857142855,0.13333333,1,1.2857142857142858,3.1391131741659986,-1.8533988884517127,1.6295058250427248,"sa3067524"
"Brent Francisco","MIN","CPX",24,17.1,12.461540746971414,1.0384617289142846,12,0,0.35820896,0.02985075,0.32835821,0.21538462,0.9230770923682529,0.34146341,0.6875,2.076923457828569,1.144607235270763,0.9323162225578061,1.7060108511862846,"sa3067529"
"Aiden Taggart","TOR","CPX",18,11.2,10.028568696003315,6.1714268898481945,1.625,0.7714283612310243,0.22413793,0.13793103,0.0862069,0.29166667,1.8857137718980592,0.38235294,0.66371681,6.1714268898481945,5.0248270628404725,1.146599827007722,4.675119561485575,"sa3067534"
"Juan Fraide","HOU","CPX",19,15,7.2,4.8,1.5,0,0.19672131,0.13114754,0.06557377,0.24528302,1.4,0.31707317,0.66666667,4.2,3.567684602737427,0.6323153972625732,4.1082953929901125,"sa3067603"
"Jadon Bercovich","TBR","CPX",23,4,13.5,11.25,1.2,0,0.35294118,0.29411765,0.05882353,0,1.25,0,1,0,4.317684602737427,-4.317684602737427,5.331329834461212,"sa3068330"
"Teague Conrad","MIN","CPX",24,24.1,5.178082868247211,3.3287675581589213,1.55555556,0.3698630620176579,0.13461538,0.08653846,0.04807692,0.27659574,1.438356352290892,0.3164557,0.69364162,3.698630620176579,4.184123039433524,-0.48549241925694453,4.3497082621461605,"sa3068521"
"P.J. Labriola","BOS","CPX",24,7.1,4.90909303712543,1.2272732592813576,4,0,0.125,0.03125,0.09375,0.26666667,1.2272732592813576,0.30769231,0.5,6.136366296406788,3.294957211786014,2.8414090846207736,4.29017296162014,"sa3068587"
"Yuhi Sako","NYM","CPX",25,13,11.76923076923077,0,17,2.076923076923077,0.33333333,0,0.33333333,0.24,0.9230769230769231,0.3,1,2.769230769230769,4.183069218122043,-1.4138384488912736,2.118741739713229,"sa3068589"
"Nate Wohlgemuth","HOU","CPX",24,12,15,3.75,4,0,0.4,0.1,0.3,0.17073171,1,0.33333333,0.8125,1.5,2.484351269404094,-0.9843512694040939,2.8222330133120224,"sa3068675"
"Sam Rochard","MIN","CPX",24,9,13,1,13,0,0.36111111,0.02777778,0.33333333,0.23529412,1,0.38095238,0.9,1,1.345462380515205,-0.34546238051520506,1.9761749691433383,"sa3068686"
"Brandon McPherson","HOU","CPX",25,7.1,12.272732592813576,1.2272732592813576,10,0,0.4,0.04,0.36,0.08333333,0.40909108642711917,0.14285714,1,0,1.2495017796504184,-1.2495017796504184,2.1341380017251965,"sa3068705"
"Brett Garcia","TOR","CPX",25,17,10.058823529411764,4.764705882352941,2.11111111,0.5294117647058824,0.25675676,0.12162162,0.13513514,0.203125,1.2941176470588236,0.27272727,0.64814815,4.235294117647059,3.8618022497962503,0.37349186785080857,3.9080125528223375,"sa3068736"
"Sayer Diederich","BAL","CPX",24,6.1,5.684213379414899,2.8421066897074496,2,1.4210533448537248,0.15384615,0.07692308,0.07692308,0.25,1.2631585287588665,0.26315789,0.90909091,2.8421066897074496,5.304527579780869,-2.4624208900734192,4.020131742300305,"sa3068766"
"Grif Hughes","TOR","CPX",23,12.2,9.94736592459279,4.263156824825481,2.33333333,0,0.25925926,0.11111111,0.14814815,0.17021277,1.10526288051031,0.24242424,0.6,2.842104549883654,3.015053162482272,-0.17294861259861793,4.1033877697233985,"sa3068779"
"Austin Marozas","TOR","CPX",26,9.2,6.517239236095285,4.655170882925203,1.4,0,0.18918919,0.13513514,0.05405405,0.15625,1.034482418427823,0.2,0.9,0,3.6711328445802094,-3.6711328445802094,4.006684259217474,"sa3068884"
"Mason Olson","TOR","CPX",23,15.2,10.340423433745478,2.297871874165662,4.5,0,0.29032258,0.06451613,0.22580645,0.20689655,1.021276388518072,0.3,0.8125,1.7234039056242465,2.035770019960319,-0.31236611433607253,2.39809419948302,"sa3068903"
"Jacob Stretch","BAL","CPX",22,5.2,14.294109628279278,7.94117201571071,1.8,0,0.39130435,0.2173913,0.17391304,0.05555556,1.0588229354280947,0.11111111,1,0,3.0382731350233794,-3.0382731350233794,3.753787014847693,"sa3068935"
"Eric Pardinho","TOR","CPX",24,3.1,8.100008304127623,5.400005536085082,1.5,0,0.2,0.13333333,0.06666667,0.30769231,1.8000018453616942,0.4,0.83333333,2.700002768042541,3.567684602737427,-0.8676818346948858,4.540785022814704,"sa968102"
