Name,Team,Level,Age,IP,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,ERA,FIP,E-F,xFIP,PlayerId
"Hayden Harris","ATL","AAA",26,29.1,12.886365032885836,3.6818185808245247,3.5,0.3068182150687104,0.37837838,0.10810811,0.27027027,0.09574468,0.7159091684936576,0.15686275,0.97560976,0.3068182150687104,2.8142389685654363,-2.507420753496726,3.5360385044034266,"31913"
"Tyler Schweitzer","CHW","AAA",24,50,7.02,4.68,1.5,2.34,0.16595745,0.1106383,0.05531915,0.29186603,1.74,0.30573248,0.58139535,7.92,6.876057224273682,1.0439427757263182,5.238869212865829,"31920"
"Cameron Foster","NYM","AAA",26,19.2,12.813557095515707,5.03389743038117,2.54545455,0.9152540782511219,0.31111111,0.12222222,0.18888889,0.26582278,1.627118361335328,0.3877551,0.47945205,5.949151508632292,3.648599570648869,2.3005519379834234,3.716645013335297,"31942"
"Riley Cornelio","WSN","AAA",25,35.1,9.679246676354559,3.3113212313844547,2.92307692,1.5283021067928253,0.25503356,0.08724832,0.16778524,0.25735294,1.3584907615936224,0.31521739,0.65656566,5.3490573737748885,4.6564347498015675,0.6926226239733211,4.479911514648119,"31953"
"Parker Messick","CLE","AAA",24,98.2,10.854730848851679,3.831081476065298,2.83333333,0.820946030585421,0.29095355,0.10268949,0.18826406,0.21487603,1.2162163416080312,0.29361702,0.76301616,3.466216573582889,3.6683545393348194,-0.20213796575193044,3.781340432784244,"31986"
"Thomas Harrington","PIT","AAA",23,96,8.4375,3.09375,2.72727273,1.875,0.21686747,0.07951807,0.1373494,0.24734043,1.3125,0.27443609,0.70192308,5.34375,5.548140557607016,-0.20439055760701574,5.100194505229593,"31989"
"Drew Sommers","DET","AAA",24,39,11.076923076923077,4.384615384615385,2.52631579,0,0.28070175,0.11111111,0.16959064,0.21232877,1.2820512820512822,0.31632653,0.66071429,3.923076923076923,2.9575956858121435,0.9654812372647794,3.7900096572362463,"32026"
"Noah Schultz","CHW","AAA",21,16.1,9.918369277325315,4.9591846386626575,2,1.6530615462208857,0.23376623,0.11688312,0.11688312,0.34328358,1.959184054780309,0.43478261,0.52083333,9.367348761918352,5.516465780765875,3.850882981152477,4.593258388616828,"32056"
"Cam Schlittler","NYY","AAA",24,23.2,13.309857367145193,3.422534751551621,3.88888889,1.1408449171838737,0.35714286,0.09183673,0.26530612,0.22727273,1.2253519480863828,0.34,0.73643411,3.802816390612912,3.453803708822427,0.34901268179048506,2.9610528146722834,"32095"
"John Klein","MIN","AAA",23,25.2,11.571427138263264,4.558440993861286,2.53846154,0.3506493072200989,0.28205128,0.11111111,0.17094017,0.25742574,1.5194803312870953,0.37313433,0.54187192,6.662336837181879,3.3012520535958494,3.36108478358603,4.325876668388882,"32155"
"Jonah Tong","NYM","AAA",22,11.2,13.114282140927413,2.314285083693073,5.66666667,0,0.37777778,0.06666667,0.31111111,0.19047619,0.9428568859490296,0.32,1,0,1.3532006652986146,-1.3532006652986146,2.964202904865897,"32157"
"Brendan Beck","NYY","AAA",26,77,8.2987012987013,2.8051948051948052,2.95833333,1.4025974025974026,0.2275641,0.07692308,0.15064103,0.22727273,1.155844155844156,0.26108374,0.70080863,4.441558441558442,4.6908624190788775,-0.24930397752043554,4.395717717145946,"33043"
"Jake Bloss","TOR","AAA",24,23.2,9.12675933747099,4.943661307796786,1.84615385,1.1408449171838737,0.20869565,0.11304348,0.09565217,0.32352941,1.9436617107577108,0.4,0.50239234,6.464787864041951,4.763662687811319,1.701125176230632,4.848479897885568,"33168"
"Hunter Barco","PIT","AAA",24,73.2,10.018100930896733,5.131222428020277,1.95238095,0.6108598128595568,0.25386997,0.13003096,0.12383901,0.21532847,1.3710409133070054,0.28877005,0.76237624,3.787330839729252,4.147641024657209,-0.36031018492795663,4.703328395678134,"33174"
"Craig Yoho","MIL","AAA",25,47.2,11.328670119847638,3.776223373282546,3,0,0.31413613,0.10471204,0.20942408,0.15568862,0.9650348620610951,0.24299065,0.86,0.9440558433206365,2.489064324731669,-1.5450084814110325,3.636122689273491,"33248"
"Hurston Waldrep","ATL","AAA",23,91.2,9.03272827511633,4.909091453867571,1.84,0.7854546326188113,0.2254902,0.12254902,0.10294118,0.24011299,1.4727274361602711,0.30314961,0.63380282,4.418182308480814,4.39060277808955,0.027579530391264484,4.393079048996659,"33527"
"Connelly Early","BOS","AAA",23,28.2,11.302324328053905,3.4534879891275816,3.27272727,0.6279069071141058,0.30769231,0.09401709,0.21367521,0.17924528,1.0465115118568429,0.25,0.58823529,2.825581082013476,3.04256890246905,-0.21698782045557374,3.029647557420472,"33666"
"Nolan McLean","NYM","AAA",23,87.1,9.996183788281144,3.9160307624194175,2.55263158,0.8244275289304037,0.27019499,0.10584958,0.1643454,0.18412698,1.0992367052405383,0.23809524,0.78193833,2.7824429101401122,3.9769732828164175,-1.1945303726763052,3.901314133256849,"33703"
"Josh Ekness","MIA","AAA",23,1.1,13.500033393584838,33.750083483962094,0.4,13.500033393584838,0.125,0.3125,-0.1875,0.6,8.250020407190734,0.66666667,0.32608696,60.750150271131766,33.49613143223999,27.254018838891774,19.12201349003226,"33785"
"Trey Gibson","BAL","AAA",23,29.1,9.511364667130023,3.6818185808245247,2.58333333,1.534091075343552,0.22302158,0.08633094,0.13669065,0.328,1.80681837762685,0.40449438,0.54166667,7.977273591786471,5.030148299617234,2.947125292169237,3.8044731603065336,"33794"
"Shota Imanaga","CHC","AAA",31,4.1,16.61539680436707,4.153849201091767,4,0,0.47058824,0.11764706,0.35294118,0.13333333,0.9230776002426149,0.28571429,1,0,1.1883632236671446,-1.1883632236671446,2.3712681560963356,"33829"
"Andrew Walters","CLE","AAA",24,12,17.25,6.75,2.55555556,0,0.46,0.18,0.28,0.12195122,1.1666666666666667,0.27777778,0.78571429,1.5,1.912723890940349,-0.412723890940349,3.3365898946921035,"33834"
"Brandon Sproat","NYM","AAA",24,121,8.40495867768595,3.9421487603305785,2.13207547,0.6694214876033058,0.22070313,0.10351563,0.1171875,0.21651786,1.2396694214876034,0.26993865,0.6671159,4.239669421487603,4.182007637496822,0.057661783990781146,4.528317108725713,"33850"
"Rhett Lowder","CIN","AAA",23,3.1,8.100008304127623,5.400005536085082,1.5,2.700002768042541,0.15789474,0.10526316,0.05263158,0.375,2.4000024604822587,0.41666667,0.52631579,13.500013840212706,8.2960621452382,5.203951694974506,6.4464272943952805,"33876"
"Jonathan Pintaro","NYM","AAA",27,39.2,10.436973451633813,6.57983108907349,1.5862069,1.1344536360471535,0.25,0.1576087,0.09239131,0.24342105,1.6638653328691584,0.31683168,0.69354839,5.2184867258169065,5.235552799545983,-0.01706607372907687,4.802995654827287,"33980"
"Shinnosuke Ogasawara","WSN","AAA",27,25,6.84,2.88,2.375,0.36,0.17431193,0.0733945,0.10091743,0.27722772,1.44,0.33333333,0.72254335,3.6,3.456057224273682,0.1439427757263183,5.054769837856293,"35324"
"Chase Burns","CIN","AAA",22,12.1,10.216218849444736,2.918919671269925,3.5,0,0.30434783,0.08695652,0.21739131,0.16666667,0.8918921217769215,0.25,0.72727273,2.189189753452444,2.19875959259816,-0.009569839145715964,3.0299896901188585,"35333"
"Trey Yesavage","TOR","AAA",21,17.1,13.5000024758857,5.711539509028565,2.36363636,0,0.36111111,0.15277778,0.20833333,0.14754098,1.1538463654603162,0.25714286,0.6,3.6346160511999956,2.3999031770863812,1.2347128741136144,3.878533529084702,"35456"
"Payton Tolle","BOS","AAA",22,15,10.2,1.2,8.5,1.2,0.28813559,0.03389831,0.25423729,0.19298246,0.8666666666666667,0.23684211,0.58823529,3.6,3.3627238909403485,0.23727610905965157,3.4519390424092613,"35466"
"Liam Hendriks","BOS","AAA",36,2,18,4.5,4,0,0.5,0.125,0.375,0.14285714,1,0.33333333,1,0,0.9960572242736818,-0.9960572242736818,0.9960572242736818,"3548"
"Rich Hill","KCR","AAA",45,42,10.285714285714286,5.357142857142857,1.92,1.9285714285714286,0.25,0.13020833,0.11979167,0.26219512,1.619047619047619,0.31775701,0.73630137,5.357142857142857,5.996057224273682,-0.6389143671308251,5.041027800525938,"4806"
"Anthony Gose","NYM","AAA",34,23,9.782608695652174,5.478260869565218,1.78571429,1.9565217391304348,0.24509804,0.1372549,0.10784314,0.24137931,1.5217391304347827,0.28070175,0.75862069,4.304347826086956,6.104752876447595,-1.8004050503606388,5.433037090819815,"5097"
"Jesse Chavez","ATL","AAA",41,30.2,10.565216296111366,3.5217387653704555,3,0.5869564608950759,0.288,0.096,0.192,0.21238938,1.1739129217901518,0.29333333,0.81325301,2.054347613132766,3.169970301554195,-1.1156226884214293,3.9379225131620235,"5448"
"Ryan Brasier","CHC","AAA",37,8.2,7.269228102893791,5.1923057877812795,1.4,1.038461157556256,0.18421053,0.13157895,0.05263158,0.3030303,1.7307685959270933,0.36,0.73529412,5.1923057877812795,5.111441247138969,0.08086454064231052,5.188646638360606,"5615"
"Huascar Brazoban","NYM","AAA",35,13.2,9.8780464828197,1.9756092965639402,5,1.3170728643759602,0.24590164,0.04918033,0.19672131,0.28571429,1.3902435790635135,0.35897436,0.65934066,5.92682788969182,4.300935085836769,1.6258928038550513,4.523876483482441,"6107"
"Albert Suarez","BAL","AAA",35,10.2,4.218748742714899,4.218748742714899,1,0,0.12820513,0.12820513,0,0.11764706,0.8437497485429798,0.13793103,0.88888889,0.8437497485429798,3.9648070845753374,-3.1210573360323575,5.726840739091184,"6175"
"Alex Cobb","DET","AAA",37,10,9,9,1,0,0.23255814,0.23255814,0,0.15151515,1.5,0.2173913,0.86666667,1.8,4.496057224273682,-2.696057224273682,5.862968587875367,"6562"
"Robert Stock","BOS","AAA",35,85,10.16470588235294,3.8117647058823527,2.66666667,0.5294117647058824,0.26158038,0.09809264,0.16348774,0.23987539,1.3294117647058823,0.32727273,0.68965517,3.9176470588235293,3.625468988979564,0.2921780698439651,4.107064644028159,"6576"
"Carlos Carrasco","ATL","AAA",38,88,6.954545454545454,2.659090909090909,2.61538462,0.6136363636363636,0.18478261,0.07065217,0.11413044,0.26548673,1.3181818181818181,0.31698113,0.66907776,4.295454545454546,3.8256026788191364,0.46985186663540945,4.550796473974532,"6632"
"Craig Kimbrel","ATL","AAA",37,14.2,10.431815920782974,4.90908984507434,2.125,0,0.28813559,0.13559322,0.15254237,0.15686275,1.0909088544609646,0.23529412,0.625,2.45454492253717,2.814239190235579,-0.35969426769840895,4.328714520517849,"6655"
"Martin Perez","CHW","AAA",34,2.2,10.124987024830519,0,3,3.374995674943506,0.25,0,0.25,0.33333333,1.4999980777526694,0.375,0.76923077,6.749991349887012,6.121053860340853,0.6289374895461597,2.5275378688076824,"6902"
"Fernando Cruz","NYY","AAA",35,1.1,6.750016696792419,6.750016696792419,1,6.750016696792419,0.11111111,0.11111111,0,0.5,3.7500092759957884,0.5,0.27777778,27.000066787169676,13.996083197061889,13.003983590107786,8.090506799200616,"7048"
"Bryan Shaw","CIN","AAA",37,1.2,5.399989314100431,21.599957256401723,0.25,0,0.0625,0.25,-0.1875,0.5,5.999988126778256,0.54545455,0.2,26.999946570502154,9.496045351051938,17.503901219450213,12.571589833040083,"8110"
"David Robertson","PHI","AAA",40,5.1,10.12500603497388,1.68750100582898,6,1.68750100582898,0.22222222,0.03703704,0.18518519,0.42307692,2.250001341105307,0.52631579,0.56603774,10.12500603497388,4.246057671308785,5.878948363665096,2.769666343843413,"8241"
"Wade Miley","CIN","AAA",38,13.2,4.60975502531586,2.6341457287519203,1.75,0,0.11111111,0.06349206,0.04761905,0.33333333,1.6829264378137267,0.38,0.64,5.92682788969182,3.7887400830238955,2.1380878066679245,5.289008303862996,"8779"
"Wilking Rodriguez","NYY","AAA",35,25.1,12.78947528907817,7.8157904544366605,1.63636364,0.7105264049487873,0.33027523,0.20183486,0.12844037,0.19767442,1.539473877389039,0.3125,0.80645161,3.1973688222695427,4.403952075041577,-1.2065832527720342,4.119545378150207,"8801"
"Dallas Keuchel","KCR","AAA",37,35.2,7.570092378407077,3.028036951362831,2.5,0.7570092378407077,0.19230769,0.07692308,0.11538462,0.26388889,1.4018689589642734,0.31531532,0.69868996,3.5327097765899693,3.916617911962964,-0.3839081353729945,4.020804255401286,"9434"
"Brian Moran","ATL","AAA",36,12.2,10.657892062063704,1.421052274941827,7.5,1.421052274941827,0.29411765,0.03921569,0.25490196,0.23913043,1.0263155319024306,0.31034483,0.68181818,4.263156824825481,4.364478058960354,-0.10132123413487282,3.3909872745388308,"9646"
"Anthony Prato","PIT","AAA",27,3.2,0,2.454543246712582,0,7.363629740137746,0,0.04545455,-0.04545455,0.52380952,3.272724328950109,0.44444444,0.64102564,17.181802726988074,14.950592375599065,2.2312103513890094,7.576182944661544,"sa1052903"
"Nick Kahle","MIL","AAA",27,3,0,3,0,6,0,0.06666667,-0.06666667,0.30769231,1.6666666666666667,0.18181818,0.3125,15,14.162723890940349,0.8372761090596512,8.913335633277894,"sa1115979"
"Edgar Barclay","NYY","AAA",27,3,0,3,0,0,0,0.09090909,-0.09090909,0.11111111,0.6666666666666666,0.11111111,1,0,5.496057224273683,-5.496057224273683,6.6351500272750865,"sa1170012"
"Trey McGough","CHW","AAA",27,15,7.8,9,0.86666667,1.8,0.17333333,0.2,-0.02666667,0.3,2.2,0.34090909,0.625,9,7.362723890940348,1.637276109059652,6.699181656042735,"sa1170436"
"Chris Kachmar","CHC","AAA",28,38.1,11.034784072847327,6.808696555586648,1.62068966,1.643478478934708,0.26404494,0.16292135,0.1011236,0.23129252,1.643478478934708,0.29032258,0.61594203,7.043479195434464,5.843883622751836,1.199595572682628,5.564910784299742,"sa1170503"
"Ryan Anderson","NYY","AAA",26,2,18,9,2,0,0.28571429,0.14285714,0.14285714,0.36363636,3,0.57142857,0.57142857,13.5,3.996057224273682,9.503942775726319,5.7046964287757875,"sa1172845"
"Rodolfo Martinez","BAL","AAA",31,16.1,11.5714308235462,8.265307731104429,1.4,0.551020515406962,0.25,0.17857143,0.07142857,0.24637681,1.959184054780309,0.34042553,0.65359477,4.9591846386626575,4.475649251663836,0.48353538699882126,5.353500071825854,"sa206642"
"Luis Pacheco","NYY","AAA",26,0.2,0,26.99986401268786,0,0,0,0.4,-0.4,0.33333333,4.499977335447976,0.33333333,1,0,12.496011895169634,-12.496011895169634,15.058957793408746,"sa3002678"
"Eduardo Herrera","NYM","AAA",25,3,3,6,0.5,0,0.1,0.2,-0.1,0.25,1.3333333333333333,0.28571429,0.75,3,4.829390557607016,-1.8293905576070157,7.107576163609823,"sa3002702"
"Leonardo Taveras","STL","AAA",26,21.2,8.307691088795135,8.723075643234893,0.95238095,0.8307691088795135,0.19607843,0.20588235,-0.00980392,0.18987342,1.661538217759027,0.22807018,0.625,6.646152871036108,6.0345183902944175,0.6116344807416905,6.33286349508487,"sa3002934"
"Luis Palacios","MIA","AAA",24,13.2,3.9512185931278805,7.243900754067781,0.54545455,0.6585364321879801,0.08450704,0.15492958,-0.07042254,0.33333333,2.2682921553141533,0.35849057,0.70945946,6.5853643218798,5.983861523650496,0.601502798229304,7.408066915707544,"sa3003021"
"Carlos Romero","WSN","AAA",25,44.1,8.323309225591126,5.684211178452476,1.46428571,1.2180452525255308,0.1952381,0.13333333,0.06190476,0.26553672,1.6917295173965703,0.31538462,0.62849162,6.090226262627653,5.638914612976004,0.4513116496516494,5.690930617701554,"sa3003106"
"Rafael Lantigua","PHI","AAA",27,0.2,0,13.49993200634393,0,13.49993200634393,0,0.25,-0.25,0.33333333,2.999984890298651,0,0,26.99986401268786,27.495936346662887,-0.4960723339750288,13.12192635619988,"sa3003219"
"Matt Seelinger","DET","AAA",30,46.1,10.683454410191203,4.273381764076482,2.5,0.9712231281992003,0.28645833,0.11458333,0.171875,0.20588235,1.2302159623856537,0.27272727,0.8,3.107914010237441,3.9492946840999754,-0.8413806738625342,4.500903618867739,"sa3004483"
"Osvaldo Berrios","STL","AAA",25,14.2,8.590907228880095,5.522726075708633,1.55555556,3.0681811531714627,0.18666667,0.12,0.06666667,0.34848485,2.1818177089219293,0.38297872,0.64,9.204543459514388,7.85969264211754,1.344850817396848,5.524841262799168,"sa3004702"
"Bryce Conley","WSN","AAA",30,73.2,8.429865417461885,3.1764710268696956,2.65384615,2.0769233637224933,0.21766562,0.08201893,0.13564669,0.26460481,1.3981902383229856,0.29268293,0.66919192,6.108598128595569,5.6815778880600964,0.42702024053547216,4.8386381248547,"sa3004704"
"Tim Naughton","DET","AAA",29,2,4.5,13.5,0.33333333,0,0.11111111,0.33333333,-0.22222222,0.16666667,2,0.2,1,0,6.996057224273682,-6.996057224273682,8.704696428775787,"sa3004713"
"Gabriel Yanez","MIN","AAA",25,5,14.4,7.2,2,0,0.4,0.2,0.2,0.125,1.2,0.25,0.33333333,7.2,2.696057224273682,4.503942775726318,4.404696428775788,"sa3005332"
"Leonardo Pestana","NYY","AAA",26,43,10.255813953488373,7.116279069767442,1.44117647,2.0930232558139537,0.24623116,0.17085427,0.07537688,0.225,1.627906976744186,0.25742574,0.70491803,6.488372093023256,6.961173503343449,-0.4728014103201934,5.408142121170842,"sa3005456"
"Rainer Nunez","TOR","AAA",24,1,0,9,0,0,0,0.16666667,-0.16666667,0.6,4,0.6,0.5,18,6.496057224273682,11.503942775726319,6.496057224273682,"sa3005551"
"Raul Alcantara","BAL","AAA",24,23.2,9.887322615593572,8.746477698409699,1.13043478,0.38028163906129125,0.20634921,0.18253968,0.02380952,0.33,2.3661968652702567,0.43835616,0.59027778,8.366196059348407,5.14394432687261,3.2222517324757973,5.749784834455086,"sa3005696"
"Cruz Noriega","KCR","AAA",27,18,10,8,1.25,2,0.2,0.16,0.04,0.34939759,2.5,0.42372881,0.54455446,12,6.996057224273682,5.003942775726318,5.9107319401370155,"sa3005702"
"Joshua Cornielly","NYM","AAA",24,2,9,4.5,2,0,0.22222222,0.11111111,0.11111111,0.25,1.5,0.33333333,1,0,2.996057224273682,-2.996057224273682,5.55901603102684,"sa3005890"
"Alfred Vega","NYM","AAA",24,1.1,6.750016696792419,6.750016696792419,1,0,0.125,0.125,0,0.16666667,1.5000037103983153,0.2,0.33333333,6.750016696792419,6.496064645070312,0.25395205172210655,7.777547218312905,"sa3006495"
"Eddy Yean","PIT","AAA",24,70.2,6.877359480567714,5.731132900473095,1.2,0.6367925444970105,0.17475728,0.14563107,0.02912621,0.26153846,1.5990568339591598,0.31343284,0.81818182,3.0566042135856506,4.9677555493334395,-1.911151335747789,5.2327082434255345,"sa3006543"
"Valentin Linarez","PIT","AAA",25,4.2,9.642850574186479,1.9285701148372958,5,1.9285701148372958,0.29411765,0.05882353,0.23529412,0.2,0.8571422732610203,0.22222222,1,1.9285701148372958,5.424627339110978,-3.496057224273682,3.7373251199600386,"sa3006557"
"Michael Flynn","TBR","AAA",28,16.1,5.510205154069619,6.612246184883543,0.83333333,1.6530615462208857,0.13513514,0.16216216,-0.02702703,0.2295082,1.591837044509001,0.22916667,0.83333333,4.408164123255696,7.047078323562992,-2.6389142003072967,7.065366186523235,"sa3006803"
"Gabe Mosser","PHI","AAA",29,83.1,8.31600050756839,3.888000237304702,2.13888889,2.0520001252441484,0.20923913,0.09782609,0.11141304,0.26911315,1.4880000908203181,0.2987013,0.77148438,5.292000322998066,6.0880573824768165,-0.7960570594787502,5.0308986701773195,"sa3006834"
"Chris Williams","NYM","AAA",28,2,0,4.5,0,4.5,0,0.09090909,-0.09090909,0.4,2.5,0.33333333,0.55555556,13.5,11.496057224273681,2.003942775726319,7.55901603102684,"sa3007028"
"Bobby Milacki","TOR","AAA",28,43,5.023255813953488,3.558139534883721,1.41176471,1.0465116279069768,0.12834225,0.09090909,0.03743316,0.26666667,1.4186046511627908,0.28676471,0.72881356,4.395348837209302,5.426289782413217,-1.0309409452039144,5.543829489031503,"sa3007216"
"Troy Watson","DET","AAA",28,52,7.269230769230769,2.5961538461538463,2.8,1.2115384615384615,0.1971831,0.07042254,0.12676056,0.24365482,1.2115384615384615,0.27702703,0.8302583,3.1153846153846154,4.553749531965989,-1.4383649165813739,4.578105628948945,"sa3007249"
"Clay Helvey","WSN","AAA",28,22.2,9.132351660398642,10.72058673177232,0.85185185,2.3823526070605157,0.17557252,0.20610687,-0.03053435,0.29411765,2.5147055296749885,0.32876712,0.49407115,9.529410428242063,8.746056487981114,0.7833539402609482,7.717076685706383,"sa3007459"
"Austin Schulfer","PHI","AAA",29,21,6.428571428571429,5.142857142857143,1.25,0.8571428571428571,0.15789474,0.12631579,0.03157895,0.25609756,1.5714285714285714,0.29230769,0.64102564,5.571428571428571,5.162723890940349,0.4087046804882224,5.551904085704258,"sa3007585"
"Sean Boyle","NYY","AAA",28,134.2,8.019802586002356,3.4084160990510015,2.35294118,1.069307011466981,0.20512821,0.08717949,0.11794872,0.23709369,1.2995050486577893,0.27906977,0.67237164,4.611386486951355,4.639621667092536,-0.02823518014118065,4.795247817981595,"sa3007618"
"Joander Suarez","NYM","AAA",25,10.2,7.593747736886818,3.374998994171919,2.25,1.6874994970859596,0.17307692,0.07692308,0.09615385,0.31914894,1.7812494691462906,0.36111111,0.34883721,9.281247233972778,5.652306581661296,3.6289406523114813,5.457395595658311,"sa3008263"
"Lenny Torres Jr.","CIN","AAA",24,44,8.795454545454545,6.75,1.3030303,1.6363636363636365,0.21078431,0.16176471,0.04901961,0.25595238,1.7272727272727273,0.2991453,0.66371681,6.340909090909091,6.359693587910046,-0.01878449700095519,5.743529137969017,"sa3008329"
"Michael Gomez","STL","AAA",28,34,7.9411764705882355,6.088235294117647,1.30434783,1.3235294117647058,0.18518519,0.14197531,0.04320988,0.2519084,1.6470588235294117,0.29166667,0.59649123,6.882352941176471,6.378410165450152,0.5039427757263191,6.275792852570029,"sa3008454"
"Gabriel Jackson","BOS","AAA",23,3,6,3,2,0,0.18181818,0.09090909,0.09090909,0.1,0.6666666666666666,0.125,1,0,3.162723890940349,-3.162723890940349,4.8713630954424545,"sa3009463"
"Carlos Pena","DET","AAA",26,9,9,2,4.5,1,0.225,0.05,0.175,0.28947368,1.4444444444444444,0.35714286,0.77586207,4,3.607168335384793,0.392831664615207,5.010455898443858,"sa3009519"
"Luke Ritter","NYM","AAA",28,6,0,3,0,1.5,0,0.06666667,-0.06666667,0.33333333,1.8333333333333333,0.30769231,0.66037736,4.5,7.162723890940349,-2.662723890940349,6.989469629526139,"sa3009878"
"Luis Moreno","NYM","AAA",26,26,9,6.230769230769231,1.44444444,1.0384615384615385,0.21487603,0.14876033,0.0661157,0.26470588,1.7307692307692308,0.32876712,0.62200957,6.576923076923077,5.188364916581374,1.3885581603417023,5.002702766198379,"sa3009950"
"Hyun-il Choi","WSN","AAA",25,8.1,6.480002471924771,5.400002059937309,1.2,3.2400012359623855,0.12765957,0.10638298,0.0212766,0.42105263,2.5200009613040777,0.44827586,0.52884615,15.120005767824466,9.976059696198453,5.143946071626013,7.75649930398639,"sa3009992"
"J.T. Arruda","WSN","AAA",27,4.1,0,4.153849201091767,0,0,0,0.11111111,-0.11111111,0.25,1.3846164003639223,0.25,1,0,4.880673624637604,-4.880673624637604,7.2464834894959855,"sa3010036"
"Andrew Misiaszek","CLE","AAA",27,28.1,8.576471550489487,5.717647700326325,1.5,1.2705883778502944,0.1942446,0.1294964,0.0647482,0.29411765,1.870588445168489,0.35227273,0.62753036,7.305883172639193,5.543116277476933,1.76276689516226,5.93910398896125,"sa3010118"
"Blake Townsend","PIT","AAA",24,2.1,3.85714850621175,0,1,0,0.125,0,0.125,0.28571429,0.8571441124914999,0.33333333,1,0,3.9246292805194316,-3.9246292805194316,3.9246292805194316,"sa3010125"
"Jarod Bayless","PIT","AAA",28,23,6.6521739130434785,2.347826086956522,2.83333333,1.173913043478261,0.16346154,0.05769231,0.10576923,0.25,1.2608695652173914,0.27777778,0.81168831,3.9130434782608696,5.278665919925856,-1.365622441664986,6.183116883298625,"sa3010236"
"Garvin Alston","WSN","AAA",28,11,5.7272727272727275,7.363636363636363,0.77777778,0,0.11864407,0.15254237,-0.03389831,0.36,2.4545454545454546,0.41860465,0.66666667,7.363636363636363,4.6778754060918635,2.6857609575445,6.541845447366888,"sa3010238"
"Austin Roberts","MIA","AAA",26,34.2,9.08653712836968,4.673076237447264,1.94444444,1.29807673262424,0.22875817,0.11764706,0.11111111,0.25185185,1.4999997799213438,0.30526316,0.71111111,4.673076237447264,4.90951855535341,-0.23644231790614612,4.611724018585969,"sa3010254"
"Andrew Bash","TOR","AAA",28,84,7.714285714285714,3.857142857142857,2,0.42857142857142855,0.19726027,0.09863014,0.09863014,0.22600619,1.2976190476190477,0.27935223,0.74954296,2.5714285714285716,3.9008191290355865,-1.3293905576070149,4.970069771579334,"sa3010259"
"Nick Mikolajchak","CLE","AAA",27,30.1,7.417583194940503,5.637363228154783,1.31578947,1.7802199667857208,0.18382353,0.13970588,0.04411765,0.24786325,1.582417748253974,0.26744186,0.73232323,4.7472532447619225,6.298255320140094,-1.5510020753781717,5.754662231152399,"sa3010303"
"Jackson Cluff","WSN","AAA",28,5,1.8,5.4,0.33333333,1.8,0.03448276,0.10344828,-0.06896552,0.46153846,3,0.45833333,0.73529412,9,7.496057224273682,1.5039427757263182,8.996791315078735,"sa3010342"
"Jacob Wallace","KCR","AAA",26,42.1,9.566930283305284,3.6141736625819965,2.64705882,1.0629922537005871,0.26162791,0.09883721,0.1627907,0.21935484,1.2047245541939988,0.27619048,0.61363636,4.4645674655424665,4.110230526411799,0.35433693913066744,3.9874519012091842,"sa3010374"
"Darius Hill","CHC","AAA",27,1,0,18,0,0,0,0.33333333,-0.33333333,0,2,0,1,0,12.496057224273681,-12.496057224273681,14.204696428775787,"sa3010395"
"Ryan Shreve","STL","AAA",27,29,6.517241379310345,4.344827586206897,1.5,2.1724137931034484,0.15328467,0.10218978,0.05109489,0.29752066,1.7241379310344827,0.31182796,0.68720379,6.517241379310345,6.840884810480578,-0.32364343117023253,5.941860319828165,"sa3010555"
"Dalton Roach","CHW","AAA",29,13,6.923076923076923,0.6923076923076923,10,3.4615384615384617,0.17241379,0.01724138,0.15517241,0.29824561,1.3846153846153846,0.28571429,0.81818182,4.846153846153846,7.188364916581374,-2.3422110704275285,4.422739260930282,"sa3010567"
"Randy Labaut","PIT","AAA",28,37.1,9.883929918007158,4.821429228296175,2.05,1.4464287684888524,0.25786164,0.12578616,0.13207547,0.23021583,1.3928573326188949,0.2826087,0.71100917,5.062500689710983,4.996057428632492,0.06644326107849174,5.195127818926143,"sa3010615"
"Brandon Komar","CIN","AAA",26,18.1,5.890910112365395,5.890910112365395,1,0.9818183520608992,0.13186813,0.13186813,0,0.34177215,2.1272730961319484,0.38461538,0.74585635,5.890910112365395,5.568784856402247,0.3221252559631482,5.734977602121246,"sa3010630"
"Morgan McSweeney","MIA","AAA",27,61,6.19672131147541,3.3934426229508197,1.82608696,0.4426229508196721,0.17073171,0.09349593,0.07723577,0.2027027,1.1147540983606556,0.23728814,0.81790123,2.2131147540983607,3.9386801750933538,-1.725565420994993,5.456142777497652,"sa3010781"
"Evan McKendry","MIL","AAA",27,87.1,6.286259908094328,1.9580153812097087,3.21052632,1.7519084989771079,0.15926893,0.04960836,0.10966057,0.26760563,1.3053435874731392,0.28158845,0.625,5.255725496931324,5.5914771936384575,-0.3357516967071339,5.134787346551189,"sa3010787"
"Fineas Del Bonta-Smith","PIT","AAA",28,3.1,10.800011072170165,5.400005536085082,2,0,0.19047619,0.0952381,0.0952381,0.47368421,3.300003383163106,0.6,0.45454545,16.200016608255247,2.896056609153117,13.30395999910213,5.459018043454057,"sa3010821"
